Date,HomeTeam,AwayTeam,Referee,FTR,HGMA,AGMA,HSMA,ASMA,HSTMA,ASTMA,HCMA,ACMA,HFMA,AFMA,HYMA,AYMA,HRMA,ARMA
22/01/2022,Brentford,Wolves,P Bankes,A,0.14838817557064027,-0.825480822868086,-0.4646437713238693,0.2426311459039198,-0.22784633603111384,-0.19477956571008048,-1.412695673173278,0.047225719923691734,-0.5570538862903731,0.0558247655184152,-0.9690106292818116,-1.2284493481887497,-0.8504603640130017,-0.31530565607120653
22/01/2022,Leeds,Newcastle,C Kavanagh,A,-0.3209191974375063,-0.5040188457313045,0.13404549071272498,-0.6715456732023536,-0.5207176193145379,-0.7730037263525733,-0.2626266250654507,-0.41423276110509094,1.7029860146090026,-0.9113176957530279,1.5932478812552249,0.5132997054461412,1.4656807089512123,-0.9999301723405777
22/01/2022,Man United,West Ham,J Moss,H,0.5323669353045787,-0.0754028762155957,0.18806256698670354,0.5804791007910206,0.20284672762098047,-0.2837371288858487,-0.44127812768414176,0.7394134414668657,-0.5486522509710451,-1.5883174186430384,0.9277261902066439,-1.630391437489109,-0.8504603640130017,0.3693188601981646
22/01/2022,Southampton,Man City,S Hooper,D,-0.15026197088908955,2.1748309637418766,-0.10002850647451507,2.607566830113626,-0.003885942932024679,1.5843716978052822,0.228665007135952,1.9853513402445786,-0.07816067308864652,-1.5883174186430384,-0.5364215301002336,-0.9604879553218432,-0.8504603640130017,-0.31530565607120653
23/01/2022,Arsenal,Burnley,D Coote,D,0.7030241618529954,-0.5040188457313045,1.250398400374946,-0.572178627647324,0.6507675138191589,-1.039876415879878,0.9432710176107185,-0.460378609207969,-0.44783262713910243,-0.71788920349874,-0.13710851547108532,-0.6925265624549372,-0.07841333969159697,0.3693188601981646
23/01/2022,Crystal Palace,Liverpool,K Friend,A,0.020395255659327604,1.8533689866050942,-0.3521081957530809,2.011364556783448,-0.45180672913020303,1.3619777898658618,-1.02189551119489,2.0776430364503358,1.1316748128946614,-0.6211749573715954,0.6615175137872119,-0.9604879553218432,-0.8504603640130017,-0.31530565607120653
23/01/2022,Leicester,Brighton,M Atkinson,D,0.5323669353045787,0.03175111616333162,-0.4241309641183852,-0.2740774909822349,-0.3139849487615327,-0.23925834729796439,-0.9325697598855445,-0.27579521679645663,-0.41422608586178783,0.0235866834760333,-0.8026302065196663,0.6472804018795946,-0.8504603640130017,1.0539433764675357
23/01/2022,Chelsea,Tottenham,P Tierney,H,0.5323669353045787,1.3175990247104585,0.8542731743657709,0.08364387301587214,0.20284672762098047,0.3834445949324127,0.9879338932653913,-0.5065244573108479,-0.3470130033071598,-0.492222629202069,0.26220449915806304,0.11135761614578196,-0.8504603640130017,0.3693188601981646
05/02/2022,Burnley,Watford,C Pawson,D,-1.5155197832764253,-1.7362897580889676,-0.7662391138535823,-0.8951215257011704,-1.3821037466187265,-1.6403399673163126,-1.0665583868495627,-0.310404602873615,-1.4896354067358397,1.1680385959805746,0.1291001609483473,0.6137852277712313,-0.8504603640130017,1.567411763669564
08/02/2022,Newcastle,Everton,A Taylor,H,-0.6622336505343406,0.13890510854225893,0.062022722347420636,0.08364387301587214,-0.6585393996832082,-0.46165225523738473,0.18400213148127845,-0.3680869130022128,0.3251178222391228,0.24925325777270313,-0.2702128536808016,-0.2905844731545773,0.6936336846298078,1.738567892736907
08/02/2022,West Ham,Watford,M Atkinson,H,0.7030241618529954,-1.5755587695205768,-0.19005696693114582,-0.7907861278683895,-0.07279683311636014,-1.2622703238192983,-1.2452098894682546,-0.5988161535166041,-1.052750370130757,1.0874433908746208,-0.5364215301002336,0.5132997054461412,-0.8504603640130017,1.738567892736907
08/02/2022,Burnley,Man United,M Dean,D,-1.3448625567280084,0.3532130933001136,-0.7662391138535823,0.8587068283451035,-1.209826521157889,0.8727111923991373,-0.396615252029469,-0.1835035205906996,-0.6830784160803011,0.6361102422812813,-0.0040041772613690135,1.4511645804803137,-0.8504603640130017,0.3693188601981646
09/02/2022,Man City,Brentford,D England,H,1.8122961344177062,0.7937350619690365,2.0066374682106445,-0.2961590566611303,1.0986883000173366,-0.09593782884811625,1.7025399037401578,0.939378783246005,-0.7166849573576157,-0.6677410758772567,-0.5364215301002336,-0.4096784255398692,-0.8504603640130017,-0.9999301723405777
09/02/2022,Norwich,Crystal Palace,P Tierney,D,-1.2595339434537998,0.24605910092118627,-0.1720512748398194,-0.2939509000932411,-0.9686384055127162,-0.506131036825269,0.005350628862587411,0.37024665664383927,-0.44783262713910243,-0.23431797286301842,-0.5364215301002336,-0.8265072588883905,-0.8504603640130017,-0.9999301723405777
09/02/2022,Tottenham,Southampton,D Coote,A,2.0682819742403313,-0.6111728381102316,0.29609671953466066,-0.17471044542720518,0.6507675138191589,-1.0843551974677619,-0.44127812768414176,0.41639250474671735,1.1316748128946614,-0.13760372673587387,0.6615175137872119,-0.1566037767211246,-0.07841333969159697,1.0539433764675357
09/02/2022,Aston Villa,Leeds,J Gillett,D,0.27638109548195294,-0.6111728381102316,-0.7302277296709302,-0.35357112742625835,-0.761905734959711,0.11657190540510766,-0.7539182572668527,0.37024665664383927,0.08987203329792413,1.4098242112984354,0.1291001609483473,-0.1566037767211246,-0.07841333969159697,1.0539433764675357
10/02/2022,Liverpool,Leicester,C Kavanagh,H,0.8736813884014122,1.2104450323315312,0.31410241162598646,0.4016184187919667,-0.14170772330069498,0.5168809396960644,1.2112482715387558,-0.3680869130022128,-0.07816067308864652,0.15253901164555975,-0.9357345447293826,-0.022623080287671325,-0.8504603640130017,-0.9999301723405777
10/02/2022,Wolves,Arsenal,M Oliver,A,-0.7475622638085487,0.3532130933001136,-0.5861821929403209,0.5804791007910206,-1.0720047407892188,-0.19477956571008048,-0.530603878993488,0.8778509857755,-0.5150457096937304,-0.5566987932868328,0.26220449915806304,0.24533831257923525,-0.8504603640130017,0.3693188601981646
12/02/2022,Man United,Southampton,S Attwell,D,0.9590100016756211,-0.2897108609734499,-0.1720512748398194,0.4016184187919667,0.2373021727131479,-0.15030078412219658,-0.7985811329215254,0.5086842009524744,0.7620028588442067,-0.13760372673587387,1.0608305284163604,0.11135761614578196,-0.07841333969159697,1.0539433764675357
12/02/2022,Brentford,Crystal Palace,S Hooper,D,1.032148813053514,-0.0754028762155957,0.1366177324400576,-0.23433067276022315,0.055180534368833765,-0.37269469206161693,-1.4685242677416193,0.23180911233520496,-0.15497562457964997,0.5071579141117548,0.813636757455459,-0.4245651695880306,-0.8504603640130017,-0.9999301723405777
12/02/2022,Everton,Leeds,G Scott,H,-0.576905037260132,0.5675210780579678,-0.8022504980362346,-0.21445726364921694,-0.9686384055127162,0.16105068699299235,-0.9325697598855445,0.6471217452611087,-0.44783262713910243,1.3453480472136727,0.9277261902066439,0.5132997054461412,-0.07841333969159697,1.0539433764675357
12/02/2022,Watford,Brighton,J Moss,A,-0.8328908770827573,0.46036708567904044,-1.1443586477714311,-0.43306476387028253,-1.1064601858813863,-0.6395673815889211,-1.2005470138135819,-0.1835035205906996,0.9300355652307774,-0.008651398566347447,1.5932478812552249,-0.2905844731545773,0.6936336846298078,0.3693188601981646
12/02/2022,Norwich,Man City,A Marriner,A,-0.9182194903569659,1.8533689866050942,-0.3341025036617545,2.428706148114573,-0.9341829604205485,0.7837536292233687,-0.35195237637479626,1.570038707318674,-0.5150457096937304,-1.3304127623039868,-0.40331719189051796,-0.9604879553218432,-0.8504603640130017,-0.31530565607120653
13/02/2022,Burnley,Liverpool,M Atkinson,A,-1.5155197832764253,1.3175990247104585,-0.7302277296709302,1.6735166018963472,-1.278737411342224,1.4064565714537458,-0.4859410033388153,1.1085802262898914,-0.17898029692058914,-0.3955083830749256,0.1291001609483473,0.11135761614578196,-0.8504603640130017,-0.9999301723405777
13/02/2022,Newcastle,Aston Villa,C Pawson,H,0.19105248220774437,-0.5040188457313045,0.062022722347420636,0.5804791007910206,-0.24507405857719788,0.07209312381722376,-0.0839751224467589,1.3393094668042826,0.22429819840718015,0.4104436679846103,-0.5364215301002336,1.4511645804803137,0.6936336846298078,-0.9999301723405777
13/02/2022,Tottenham,Wolves,K Friend,A,1.8122961344177062,-0.825480822868086,0.2780910274433343,-0.15483703631619897,0.6507675138191589,-0.684046163176805,-0.3072895007201235,-0.0912118243849434,1.165281354171976,-0.71788920349874,0.6615175137872119,-1.362430044622203,-0.07841333969159697,-0.31530565607120653
13/02/2022,Leicester,West Ham,M Oliver,D,0.5323669353045787,0.46036708567904044,-0.4961537324836902,0.5009854643469964,-0.2795295036693653,0.4279233765202966,-0.6645925059575064,-0.460378609207969,0.15708511585255214,-0.8468415316682653,-0.40331719189051796,-1.0944686517552964,-0.8504603640130017,0.3693188601981646
15/02/2022,Man United,Brighton,P Bankes,H,1.3003244547724546,0.3532130933001136,0.044017030256094235,-0.3933179456482708,0.37512395308181823,-0.19477956571008048,-0.7985811329215254,0.46253835284959627,0.3923309047937508,0.08806284756079595,1.5932478812552249,-1.0944686517552964,-0.8504603640130017,0.3693188601981646
19/02/2022,West Ham,Newcastle,C Kavanagh,D,0.4470383220303701,-0.5040188457313045,-0.4781480403923638,-0.7709127187573833,-0.4173512840380356,-0.7285249447646893,-0.6199296303028335,-0.5526703054137261,-1.119963452685385,-0.7501272855411207,-0.5364215301002336,-0.2905844731545773,-0.8504603640130017,-0.31530565607120653
19/02/2022,Arsenal,Brentford,J Moss,H,0.6176955485787868,0.60323907551761,0.8722788664570973,-0.3668200668335956,0.2717576178053153,-0.25408460782725945,0.1393392558266057,-0.2911771661640826,-0.6494718748029865,-0.9972859145327114,-0.66952586830995,-0.6478663303104529,-0.07841333969159697,-0.0870974839814162
19/02/2022,Aston Villa,Watford,R Jones,A,-0.15026197088908955,-1.0397888076259407,-0.6582049613056252,-0.870279764312413,-0.48626217422237045,-1.2622703238192983,-0.7985811329215254,-0.41423276110509094,-0.14537375564327454,1.28087188312891,-0.40331719189051796,0.11135761614578196,0.6936336846298078,1.0539433764675357
19/02/2022,Brighton,Burnley,K Friend,A,-0.7475622638085487,-0.825480822868086,1.1063528636443374,-0.7311659005353716,-0.5551730644067053,-1.306749105407182,0.9432710176107185,-0.5526703054137261,0.5603636111803214,-0.71788920349874,-0.0040041772613690135,-0.8265072588883905,-0.07841333969159697,-0.31530565607120653
19/02/2022,Crystal Palace,Chelsea,D Coote,A,-0.06493335761488096,1.4247530170893858,-0.5681765008489945,0.8785802374561097,-0.6585393996832082,0.7837536292233687,-1.1558841381589091,0.41639250474671735,1.098068271617348,-0.13760372673587387,0.1291001609483473,-0.2905844731545773,-0.8504603640130017,-0.9999301723405777
19/02/2022,Liverpool,Norwich,M Dean,H,-0.06493335761488096,-1.4684047771416495,1.4844723975621867,-0.4926849912033005,0.30621306289748335,-1.306749105407182,1.5685512767761396,-1.1525663307511433,0.08987203329792413,-1.104746188007317,-0.13710851547108532,-0.1566037767211246,-0.07841333969159697,-0.9999301723405777
19/02/2022,Southampton,Everton,A Madley,H,-0.23559058416329812,-0.825480822868086,-0.31609681157042874,-0.09521680898318173,-0.2795295036693653,-0.9953976342919936,0.228665007135952,-0.6911078497223607,0.05626549202060952,-0.10536564469349198,-0.2702128536808016,-0.4245651695880306,-0.8504603640130017,-0.31530565607120653
19/02/2022,Man City,Tottenham,A Taylor,A,2.2389392007887485,0.7818290628158224,2.042648852393296,-0.055469990761169284,1.5466090862155148,-0.23925834729796439,1.9705171576681952,-0.5065244573108479,-1.5232419480131543,-0.23431797286301842,-2.2667779268265447,-0.1566037767211246,-0.8504603640130017,1.0539433764675357
20/02/2022,Leeds,Man United,P Tierney,A,-0.6622336505343406,0.5675210780579678,0.044017030256094235,0.5606056916800144,-0.45180672913020303,0.6947960660476008,-0.03931224679208614,0.5548300490553525,1.7029860146090026,0.8617768165779511,1.1939348666260765,0.11135761614578196,1.4656807089512123,-0.9999301723405777
20/02/2022,Wolves,Leicester,C Pawson,H,-0.7475622638085487,0.6746750704368951,-1.2343871082280617,-0.35357112742625835,-1.278737411342224,-0.37269469206161693,-1.0665583868495627,-0.27579521679645663,-0.41422608586178783,-0.13760372673587387,0.39530883736777933,0.11135761614578196,0.6936336846298078,-0.9999301723405777
23/02/2022,Burnley,Tottenham,G Scott,H,-1.3448625567280084,1.103291039952604,-0.5321651166663424,0.024023645682854186,-1.0030938506048837,0.3834445949324127,0.27332788279062475,-0.7372536978252389,-0.17898029692058914,-0.45998454715968823,-0.0040041772613690135,-0.022623080287671325,-0.8504603640130017,0.3693188601981646
23/02/2022,Watford,Crystal Palace,A Marriner,A,-0.9182194903569659,-0.6111728381102316,-0.9282903426755175,-0.11509021809418724,-1.140915630973554,-0.06134322094642797,-1.7365015216696564,0.3241008085409612,0.8628224826761494,0.12030092960317784,0.26220449915806304,0.37931900901268856,-0.07841333969159697,-0.9999301723405777
23/02/2022,Liverpool,Leeds,M Oliver,H,1.1296672282240383,0.7818290628158224,2.63683669140706,0.6798461463460502,1.1331437451095039,0.3834445949324127,1.836528530704177,0.41639250474671735,-0.6158653335256731,0.7650625704508066,-0.5364215301002336,1.4511645804803137,-0.07841333969159697,-0.31530565607120653
24/02/2022,Arsenal,Wolves,M Atkinson,H,0.788352775127204,-0.6111728381102316,1.5024780896535117,-0.15483703631619897,0.7541338490956611,-0.4171734736495008,1.2112482715387558,-0.1373576724878215,-0.3806195445844744,-0.13760372673587387,-0.0040041772613690135,-0.4245651695880306,-0.07841333969159697,-0.31530565607120653
25/02/2022,Southampton,Norwich,S Hooper,H,-0.576905037260132,-1.3612507847627222,-0.38811957993573304,-0.9696468098674427,-0.45180672913020303,-1.5736217949344864,0.05001350451726017,-1.3832955712655348,-0.24619337947521716,-1.0402700239225544,0.26220449915806304,-0.2905844731545773,-0.8504603640130017,-0.31530565607120653
26/02/2022,Leeds,Tottenham,C Pawson,A,-0.6622336505343406,0.5675210780579678,-0.010000046017884333,-0.09521680898318173,-0.727450289867543,0.16105068699299235,-0.7539182572668527,-0.41423276110509094,1.669379473331688,-0.8790796137106471,2.12566523409409,-0.4245651695880306,1.4656807089512123,0.3693188601981646
26/02/2022,Brentford,Newcastle,M Dean,A,-0.06493335761488096,-0.18255686859452255,-0.28008542738777653,-0.2740774909822349,-0.4173512840380356,-0.5506098184131529,-0.7985811329215254,-0.0912118243849434,-0.7166849573576157,-1.2336985161768423,-0.5364215301002336,1.183203187613407,-0.07841333969159697,-0.9999301723405777
26/02/2022,Crystal Palace,Burnley,J Moss,D,-0.15026197088908955,-0.5040188457313045,-0.4241309641183852,-0.5920520367583302,-0.5551730644067053,-1.0843551974677619,-1.2005470138135819,-0.2296493686935777,1.0644617303400334,-0.8790796137106471,0.9277261902066439,0.11135761614578196,-0.8504603640130017,0.3693188601981646
26/02/2022,Man United,Watford,K Friend,D,0.020395255659327604,-0.825480822868086,0.5301707167219001,-0.7510393096463771,0.0994803923444776,-0.9509188527041097,-0.44127812768414176,-0.27579521679645663,-0.5822587922483584,0.8295387345355693,1.7263522194649419,-0.6925265624549372,-0.07841333969159697,0.3693188601981646
26/02/2022,Brighton,Aston Villa,J Brooks,A,-0.49157642398592344,-0.5040188457313045,0.6742162534525094,0.361871600569955,-0.5207176193145379,-0.06134322094642797,0.8539452663013722,0.9239968338783789,-0.010947590534018496,0.700586406366044,0.5284131755774957,1.317183884046861,-0.07841333969159697,-0.31530565607120653
26/02/2022,Everton,Man City,P Tierney,A,-0.49157642398592344,2.1748309637418766,-0.6221935771229731,2.9454147850007275,-0.7963611800518785,1.984680732096239,-0.7092553816121799,2.492955669376239,-0.7838980399122437,-1.8462220749820897,2.3918739105135227,-1.0944686517552964,3.009774757594022,-0.9999301723405777
27/02/2022,West Ham,Wolves,A Taylor,H,0.10572386893353618,-0.6111728381102316,-0.29809111947910233,-0.5324318094253122,-0.5896285094988734,-0.506131036825269,-0.4859410033388153,-0.5526703054137261,-1.187176535240013,-0.45998454715968823,-0.13710851547108532,-1.0944686517552964,-0.8504603640130017,-0.31530565607120653
01/03/2022,Burnley,Leicester,C Kavanagh,A,-0.9182194903569659,1.7462149942261673,1.0883471715530109,0.9845717527148076,-1.8644799779090724,1.2878464872193887,-0.12863799810143167,0.3241008085409612,-1.691274654399725,-0.5244607112444509,-2.799195279665409,-1.005148187466328,-0.8504603640130017,-0.9999301723405777
05/03/2022,Leicester,Leeds,D Coote,H,-0.15026197088908955,-0.5754548406505893,0.02601133816476847,-0.14158809690886173,-0.5896285094988734,0.25000825016876016,0.09467638017193293,0.1702813148647,-0.010947590534018496,2.269506399095274,0.1291001609483473,-0.7818470267439056,-0.8504603640130017,2.423192409006278
05/03/2022,Aston Villa,Southampton,P Bankes,H,0.19105248220774437,-0.2897108609734499,-0.4241309641183852,0.024023645682854186,-0.2795295036693653,-0.4171734736495008,-0.03931224679208614,0.5548300490553525,-0.07816067308864652,0.12030092960317784,-0.40331719189051796,-0.6925265624549372,0.6936336846298078,1.0539433764675357
05/03/2022,Burnley,Chelsea,A Marriner,A,-1.600848396550634,0.7818290628158224,-0.7842448059449082,0.8587068283451035,-1.5543809720795643,0.4724021581081805,-1.1558841381589091,-0.1373576724878215,-1.119963452685385,-0.13760372673587387,0.26220449915806304,1.0492224911799544,-0.8504603640130017,-0.31530565607120653
